GTCAP 1215

07/21/2017 	    1100.38 	    1100.38 	    1061.91 	    1069.06 	        396573.08
07/20/2017 	    1107.53 	    1112.90 	    1099.48 	    1100.38 	        133023.79
07/19/2017 	    1111.11 	    1127.21 	    1102.17 	    1109.32 	        210213.47
07/18/2017 	    1080.69 	    1113.80 	    1080.69 	    1109.32 	        224046.24
07/17/2017 	    1079.80 	    1079.80 	    1072.64 	    1079.80 	        226740.14
07/14/2017 	    1078.91 	    1082.48 	    1069.06 	    1073.54 	         73864.22
07/13/2017 	    1075.33 	    1085.17 	    1069.06 	    1073.54 	        225588.80
07/12/2017 	    1073.54 	    1075.33 	    1071.75 	    1073.54 	        206848.89
07/11/2017 	    1069.06 	    1079.80 	    1069.06 	    1069.06 	         46165.14
07/10/2017 	    1082.48 	    1083.38 	    1069.06 	    1069.06 	         73568.01
07/07/2017 	    1074.43 	    1078.01 	    1071.75 	    1073.54 	        438088.17
07/06/2017 	    1082.48 	    1083.38 	    1074.43 	    1078.01 	         82488.05
07/05/2017 	    1073.54 	    1082.48 	    1069.96 	    1082.48 	         82940.76
07/04/2017 	    1075.33 	    1080.69 	    1073.54 	    1076.22 	         18969.07
07/03/2017 	    1082.48 	    1085.17 	    1065.49 	    1075.33 	         55129.90
06/30/2017 	    1062.80 	    1082.48 	    1062.80 	    1082.48 	         88608.00
06/29/2017 	    1077.12 	    1082.48 	    1062.80 	    1064.59 	         93381.01
06/28/2017 	    1075.33 	    1080.69 	    1072.64 	    1078.01 	        224722.51
06/27/2017 	    1081.59 	    1081.59 	    1070.85 	    1076.22 	        100283.43
06/23/2017 	    1084.27 	    1085.17 	    1070.85 	    1078.91 	         86003.53
06/22/2017 	    1080.69 	    1086.96 	    1074.43 	    1078.91 	        190076.30
06/21/2017 	    1086.06 	    1086.06 	    1072.64 	    1073.54 	        604472.70
06/20/2017 	    1081.59 	    1081.59 	    1065.49 	    1073.54 	        216517.86
06/19/2017 	    1073.54 	    1081.59 	    1062.80 	    1066.38 	        259692.88
06/16/2017 	    1108.43 	    1108.43 	    1073.54 	    1073.54 	       1636408.88
06/15/2017 	    1099.48 	    1113.80 	    1091.43 	    1108.43 	        278667.54
06/14/2017 	    1102.17 	    1102.17 	    1082.48 	    1091.43 	        247760.37
06/13/2017 	    1082.48 	    1109.32 	    1070.85 	    1109.32 	        400451.85
06/09/2017 	    1083.38 	    1083.38 	    1071.75 	    1071.75 	         87685.82
06/08/2017 	    1069.06 	    1082.48 	    1064.59 	    1082.48 	        183084.46
06/07/2017 	    1091.43 	    1104.85 	    1060.12 	    1069.06 	        536158.35
06/06/2017 	    1098.59 	    1104.85 	    1078.91 	    1091.43 	        163008.77
06/05/2017 	    1076.22 	    1103.95 	    1076.22 	    1097.69 	        207374.25
06/02/2017 	    1045.80 	    1100.38 	    1045.80 	    1075.33 	        532497.56
06/01/2017 	    1061.01 	    1065.49 	    1028.81 	    1039.54 	        552780.04
05/31/2017 	    1072.64 	    1081.59 	    1060.12 	    1069.06 	        761506.83
05/30/2017 	    1072.64 	    1073.54 	    1062.80 	    1072.64 	        221005.82
05/29/2017 	    1064.59 	    1078.01 	    1064.59 	    1072.64 	        290354.14
05/26/2017 	    1073.54 	    1073.54 	    1063.70 	    1063.70 	        202629.19
05/25/2017 	    1064.59 	    1073.54 	    1064.59 	    1073.54 	        362899.35
05/24/2017 	    1078.91 	    1086.06 	    1060.12 	    1060.12 	        156698.79
05/23/2017 	    1105.74 	    1105.74 	    1073.54 	    1073.54 	        207921.98
05/22/2017 	    1126.32 	    1126.32 	    1104.85 	    1104.85 	        108163.92
05/19/2017 	    1108.43 	    1127.21 	    1099.48 	    1117.37 	        188958.50
05/18/2017 	    1136.16 	    1136.16 	    1097.69 	    1107.53 	        109823.85
05/17/2017 	    1120.95 	    1135.27 	    1110.22 	    1127.21 	        143989.41
05/16/2017 	    1127.21 	    1141.53 	    1110.22 	    1121.85 	        109382.32
05/15/2017 	    1112.90 	    1118.27 	    1104.85 	    1104.85 	        132861.71
05/12/2017 	    1141.53 	    1141.53 	    1118.27 	    1123.64 	        193776.22
05/11/2017 	    1134.37 	    1152.26 	    1113.80 	    1121.85 	        295624.56
05/10/2017 	    1163.89 	    1171.05 	    1109.32 	    1109.32 	        145101.62
05/09/2017 	    1149.58 	    1165.68 	    1139.74 	    1163.00 	        319210.14
05/08/2017 	    1125.43 	    1153.16 	    1125.43 	    1149.58 	        321322.78
05/05/2017 	    1096.80 	    1136.16 	    1096.80 	    1122.74 	        233899.65
05/04/2017 	    1086.96 	    1104.85 	    1086.96 	    1095.90 	        166636.03
05/03/2017 	    1116.48 	    1120.95 	    1086.96 	    1086.96 	         80699.57
05/02/2017 	    1131.69 	    1137.95 	    1113.80 	    1116.48 	        259469.32
04/27/2017 	    1132.58 	    1132.58 	    1110.22 	    1127.21 	         85539.64
04/26/2017 	    1129.90 	    1144.21 	    1110.22 	    1133.48 	        272217.83
04/25/2017 	    1101.27 	    1130.79 	    1101.27 	    1129.00 	        228372.13
04/24/2017 	    1084.27 	    1100.38 	    1078.01 	    1099.48 	         72126.04
04/21/2017 	    1077.12 	    1088.75 	    1059.22 	    1080.69 	        134571.94
04/20/2017 	    1078.01 	    1078.91 	    1045.80 	    1051.17 	        306003.34
04/19/2017 	    1093.22 	    1093.22 	    1073.54 	    1078.91 	        118229.70
04/18/2017 	    1110.22 	    1110.22 	    1095.90 	    1100.38 	         89714.63
04/17/2017 	    1133.48 	    1134.37 	    1100.38 	    1113.80 	         69281.24
04/12/2017 	    1135.27 	    1140.63 	    1118.27 	    1140.63 	         71203.86
04/11/2017 	    1098.59 	    1147.79 	    1098.59 	    1135.27 	        400882.20
04/10/2017 	    1049.38 	    1109.32 	    1049.38 	    1095.90 	        258278.86
04/07/2017 	    1024.33 	    1069.06 	    1024.33 	    1049.38 	        261587.55
04/06/2017 	    1020.76 	    1037.75 	    1020.76 	    1021.65 	         64452.35
04/05/2017 	    1013.60 	    1028.81 	    1012.70 	    1020.76 	        430939.84
04/04/2017 	    1014.49 	    1015.39 	     998.39 	    1001.97 	        264035.53
04/03/2017 	    1024.33 	    1024.33 	    1012.70 	    1014.49 	        234290.88
03/31/2017 	    1052.96 	    1052.96 	    1017.18 	    1024.33 	        278114.23
03/30/2017 	    1068.17 	    1082.48 	    1037.75 	    1052.96 	        126680.27
03/29/2017 	    1064.59 	    1065.49 	    1053.86 	    1062.80 	         63440.74
03/28/2017 	    1064.59 	    1066.38 	    1060.12 	    1062.80 	         66296.72
03/27/2017 	    1061.91 	    1067.28 	    1047.59 	    1057.43 	        133616.22
03/24/2017 	    1045.80 	    1054.75 	    1042.23 	    1046.70 	         82040.93
03/23/2017 	    1046.70 	    1051.17 	    1037.75 	    1045.80 	         70209.02
03/22/2017 	    1035.96 	    1054.75 	    1030.60 	    1035.07 	        207078.04
03/21/2017 	    1051.17 	    1064.59 	    1051.17 	    1063.70 	        226075.05
03/20/2017 	    1042.23 	    1054.75 	    1041.33 	    1046.70 	        105866.84
03/17/2017 	    1050.28 	    1060.12 	    1030.60 	    1030.60 	        327878.68
03/16/2017 	    1069.06 	    1069.06 	    1042.23 	    1045.80 	        244613.76
03/15/2017 	    1065.49 	    1071.75 	    1054.75 	    1055.65 	        129245.62
03/14/2017 	    1064.59 	    1069.06 	    1063.70 	    1064.59 	        206457.66
03/13/2017 	    1082.48 	    1086.96 	    1061.01 	    1065.49 	        201265.48
03/10/2017 	    1090.54 	    1100.38 	    1056.54 	    1100.38 	        171375.51
03/09/2017 	    1086.96 	    1086.96 	    1079.80 	    1080.69 	        108147.15
03/08/2017 	    1080.69 	    1090.54 	    1078.01 	    1080.69 	         86193.56
03/07/2017 	    1104.85 	    1111.11 	    1077.12 	    1080.69 	        161712.12
03/06/2017 	    1080.69 	    1102.17 	    1080.69 	    1091.43 	         95286.86
03/03/2017 	    1087.85 	    1087.85 	    1073.54 	    1082.48 	        194117.15
03/02/2017 	    1080.69 	    1110.22 	    1078.01 	    1092.32 	        147778.75
03/01/2017 	    1079.80 	    1082.48 	    1074.43 	    1074.43 	         98584.37
02/28/2017 	    1095.01 	    1095.01 	    1078.91 	    1081.59 	        230082.36
02/27/2017 	    1127.21 	    1127.21 	    1080.69 	    1082.48 	         79665.61
02/24/2017 	    1106.64 	    1106.64 	    1091.43 	    1104.85 	        188209.57
02/23/2017 	    1106.64 	    1112.90 	    1084.27 	    1109.32 	        167329.07
02/22/2017 	    1104.85 	    1109.32 	    1091.43 	    1098.59 	        165216.43
02/21/2017 	    1107.53 	    1107.53 	    1102.17 	    1104.85 	         59293.70
02/20/2017 	    1095.90 	    1118.27 	    1095.90 	    1108.43 	        121320.42
02/17/2017 	    1095.90 	    1109.32 	    1085.17 	    1091.43 	        165903.87
02/16/2017 	    1098.59 	    1116.48 	    1091.43 	    1095.90 	        201192.82
02/15/2017 	    1093.22 	    1100.38 	    1091.43 	    1098.59 	        184710.86
02/14/2017 	    1109.32 	    1119.16 	    1091.43 	    1091.43 	        176232.35
02/13/2017 	    1128.11 	    1133.48 	    1107.53 	    1109.32 	        176148.51
02/10/2017 	    1149.58 	    1149.58 	    1100.38 	    1119.16 	        196492.47
02/09/2017 	    1144.21 	    1154.05 	    1138.84 	    1145.11 	        144906.00
02/08/2017 	    1137.95 	    1149.58 	    1133.48 	    1144.21 	        239946.95
02/07/2017 	    1092.32 	    1134.37 	    1092.32 	    1134.37 	        278527.81
02/06/2017 	    1109.32 	    1112.01 	    1073.54 	    1092.32 	        431666.41
02/03/2017 	    1133.48 	    1133.48 	    1103.95 	    1113.80 	        200410.36
02/02/2017 	    1153.16 	    1164.79 	    1118.27 	    1132.58 	        225225.52
02/01/2017 	    1166.58 	    1187.15 	    1148.69 	    1153.16 	        302504.62
01/31/2017 	    1207.73 	    1207.73 	    1164.79 	    1166.58 	        212203.15
01/30/2017 	    1241.72 	    1243.51 	    1207.73 	    1207.73 	         28967.79
01/27/2017 	    1221.15 	    1241.72 	    1221.15 	    1235.46 	        148868.60
01/26/2017 	    1199.68 	    1223.83 	    1199.68 	    1220.25 	        257518.76
01/25/2017 	    1203.26 	    1212.20 	    1189.84 	    1199.68 	         54179.77
01/24/2017 	    1203.26 	    1206.83 	    1179.10 	    1203.26 	        159918.06
01/23/2017 	    1207.73 	    1207.73 	    1193.42 	    1203.26 	        146169.12
01/20/2017 	    1207.73 	    1208.62 	    1189.84 	    1198.78 	         62345.29
01/19/2017 	    1206.83 	    1210.41 	    1191.63 	    1198.78 	        387748.05
01/18/2017 	    1188.94 	    1210.41 	    1181.79 	    1198.78 	        469313.91
01/17/2017 	    1180.00 	    1196.99 	    1180.00 	    1188.94 	        122611.48
01/16/2017 	    1180.89 	    1193.42 	    1178.21 	    1180.00 	         82974.29
01/13/2017 	    1176.42 	    1194.31 	    1174.63 	    1180.89 	        192876.39
01/12/2017 	    1180.89 	    1193.42 	    1161.21 	    1163.00 	        153423.64
01/11/2017 	    1166.58 	    1207.73 	    1161.21 	    1163.00 	         81297.59
01/10/2017 	    1189.84 	    1189.84 	    1163.89 	    1180.89 	        201276.65
01/09/2017 	    1207.73 	    1207.73 	    1189.84 	    1190.73 	         61216.32
01/06/2017 	    1200.57 	    1229.20 	    1189.84 	    1196.10 	        104793.75
01/05/2017 	    1189.84 	    1243.51 	    1186.26 	    1207.73 	        202802.45
01/04/2017 	    1164.79 	    1190.73 	    1164.79 	    1186.26 	        108013.01
01/03/2017 	    1145.11 	    1163.89 	    1132.58 	    1163.00 	         84259.76
12/29/2016 	    1109.32 	    1148.69 	    1109.32 	    1136.16 	        157604.21
12/28/2016 	    1091.43 	    1100.38 	    1091.43 	    1100.38 	        130173.40
12/27/2016 	    1081.59 	    1089.64 	    1081.59 	    1084.27 	         60953.63
12/23/2016 	    1056.54 	    1081.59 	    1051.17 	    1081.59 	         79565.00
12/22/2016 	    1056.54 	    1091.43 	    1056.54 	    1086.06 	         64061.12
12/21/2016 	    1066.38 	    1089.64 	    1057.43 	    1070.85 	         63653.12
12/20/2016 	    1069.06 	    1069.06 	    1046.70 	    1066.38 	        192261.60
12/19/2016 	    1082.48 	    1090.54 	    1063.70 	    1069.06 	        119291.61
12/16/2016 	    1116.48 	    1116.48 	    1082.48 	    1082.48 	        152931.81
12/15/2016 	    1095.90 	    1117.37 	    1093.22 	    1100.38 	         60987.17
12/14/2016 	    1145.11 	    1145.11 	    1110.22 	    1126.32 	        139663.52
12/13/2016 	    1112.01 	    1145.11 	    1073.54 	    1145.11 	        183073.28
12/12/2016 	    1139.74 	    1139.74 	    1111.11 	    1127.21 	        112076.22
12/09/2016 	    1129.90 	    1143.32 	    1110.22 	    1139.74 	        154753.82
12/08/2016 	    1118.27 	    1127.21 	    1106.64 	    1127.21 	        161857.44
12/07/2016 	    1069.06 	    1115.58 	    1057.43 	    1115.58 	        171984.71
12/06/2016 	    1071.75 	    1071.75 	    1048.49 	    1071.75 	         84578.34
12/05/2016 	    1060.12 	    1060.12 	    1046.70 	    1046.70 	        167915.91
12/02/2016 	    1048.49 	    1069.06 	    1048.49 	    1060.12 	        161656.23
12/01/2016 	    1069.06 	    1080.69 	    1046.70 	    1046.70 	        436702.10
11/29/2016 	    1054.75 	    1054.75 	    1004.65 	    1036.86 	        257993.83
11/28/2016 	    1091.43 	    1099.48 	    1037.75 	    1037.75 	        211627.48
11/25/2016 	    1069.06 	    1091.43 	    1069.06 	    1088.75 	        140457.16
11/24/2016 	    1044.02 	    1071.75 	    1034.17 	    1071.75 	        109136.40
11/23/2016 	    1019.86 	    1044.02 	    1008.23 	    1042.23 	        318863.62
11/22/2016 	    1033.28 	    1033.28 	     969.76 	    1001.97 	        532011.31
11/21/2016 	    1073.54 	    1079.80 	    1028.81 	    1028.81 	        156888.82
11/18/2016 	    1079.80 	    1079.80 	    1062.80 	    1073.54 	        135762.40
11/17/2016 	    1107.53 	    1113.80 	    1078.01 	    1078.01 	        112450.68
11/16/2016 	    1089.64 	    1109.32 	    1081.59 	    1091.43 	        184666.15
11/15/2016 	    1082.48 	    1091.43 	    1055.65 	    1078.91 	        290806.84
11/14/2016 	    1118.27 	    1120.06 	    1073.54 	    1073.54 	        217646.84
11/11/2016 	    1187.15 	    1187.15 	    1119.16 	    1129.90 	        446505.20
11/10/2016 	    1180.89 	    1216.68 	    1180.89 	    1194.31 	        117715.52
11/09/2016 	    1230.09 	    1230.09 	    1161.21 	    1180.89 	        164294.24
11/08/2016 	    1217.57 	    1232.78 	    1206.83 	    1221.15 	         87255.47
11/07/2016 	    1207.73 	    1225.62 	    1191.63 	    1216.68 	        130877.61
11/04/2016 	    1194.31 	    1239.94 	    1180.89 	    1237.25 	        156670.85
11/03/2016 	    1167.47 	    1204.15 	    1167.47 	    1198.78 	        198135.64
11/02/2016 	    1180.89 	    1185.36 	    1163.89 	    1174.63 	        170011.79
10/28/2016 	    1171.94 	    1181.79 	    1161.21 	    1172.84 	        169536.72
10/27/2016 	    1195.20 	    1195.20 	    1171.94 	    1171.94 	        265701.06
10/26/2016 	    1210.41 	    1210.41 	    1188.94 	    1196.10 	        205764.62
10/25/2016 	    1228.31 	    1232.78 	    1217.57 	    1226.52 	        123544.84
10/24/2016 	    1267.67 	    1270.35 	    1225.62 	    1228.31 	        185292.11
10/21/2016 	    1288.24 	    1288.24 	    1244.41 	    1270.35 	         39240.37
10/20/2016 	    1261.41 	    1281.98 	    1261.41 	    1274.83 	         92447.65
10/19/2016 	    1261.41 	    1281.09 	    1261.41 	    1277.51 	        154496.73
10/18/2016 	    1198.78 	    1269.46 	    1197.89 	    1261.41 	        170514.80
10/17/2016 	    1212.20 	    1213.10 	    1195.20 	    1198.78 	        138791.64
10/14/2016 	    1180.89 	    1252.46 	    1180.89 	    1194.31 	        134655.78
10/13/2016 	    1223.83 	    1223.83 	    1189.84 	    1189.84 	        351587.22
10/12/2016 	    1251.57 	    1251.57 	    1221.15 	    1225.62 	        268780.60
10/11/2016 	    1240.83 	    1261.41 	    1239.94 	    1251.57 	        174835.10
10/10/2016 	    1261.41 	    1261.41 	    1238.15 	    1239.04 	        368097.12
10/07/2016 	    1249.78 	    1266.77 	    1247.99 	    1261.41 	        301766.87
10/06/2016 	    1249.78 	    1270.35 	    1248.88 	    1249.78 	        218501.95
10/05/2016 	    1274.83 	    1274.83 	    1249.78 	    1252.46 	        428944.57
10/04/2016 	    1270.35 	    1274.83 	    1267.67 	    1268.56 	        158123.99
10/03/2016 	    1288.24 	    1288.24 	    1268.56 	    1270.35 	        158202.23
09/30/2016 	    1310.61 	    1318.66 	    1283.77 	    1288.24 	        185403.89
09/29/2016 	    1320.45 	    1324.03 	    1315.08 	    1315.08 	        180479.99
09/28/2016 	    1319.56 	    1322.24 	    1298.09 	    1313.29 	        266483.52
09/27/2016 	    1323.14 	    1323.14 	    1297.19 	    1297.19 	        397920.03
09/26/2016 	    1324.03 	    1324.03 	    1310.61 	    1323.14 	        125484.23
09/23/2016 	    1307.03 	    1329.40 	    1307.03 	    1324.03 	        157514.79
09/22/2016 	    1298.09 	    1325.82 	    1298.09 	    1324.03 	        294780.62
09/21/2016 	    1308.82 	    1308.82 	    1288.24 	    1297.19 	         69107.98
09/20/2016 	    1243.51 	    1304.35 	    1243.51 	    1304.35 	        235671.36
09/19/2016 	    1253.35 	    1268.56 	    1253.35 	    1261.41 	        182218.16
09/16/2016 	    1301.66 	    1301.66 	    1253.35 	    1253.35 	        329667.16
09/15/2016 	    1279.30 	    1301.66 	    1279.30 	    1301.66 	        263308.96
09/14/2016 	    1297.19 	    1298.98 	    1279.30 	    1279.30 	        299771.60
09/13/2016 	    1322.24 	    1322.24 	    1298.09 	    1303.45 	        470599.38
09/09/2016 	    1368.76 	    1368.76 	    1320.45 	    1324.03 	        299922.50
09/08/2016 	    1323.14 	    1337.45 	    1307.03 	    1331.19 	        293763.43
09/07/2016 	    1352.66 	    1352.66 	    1318.66 	    1324.03 	        484420.98
09/06/2016 	    1342.82 	    1349.97 	    1342.82 	    1345.50 	        282892.82
09/05/2016 	    1362.50 	    1374.13 	    1351.76 	    1359.81 	         63541.34
09/02/2016 	    1350.87 	    1371.44 	    1350.87 	    1362.50 	        336709.30
09/01/2016 	    1364.29 	    1364.29 	    1334.77 	    1350.87 	        319176.61
08/31/2016 	    1374.13 	    1379.49 	    1341.92 	    1373.23 	        240751.76
08/30/2016 	    1366.08 	    1376.81 	    1366.08 	    1374.13 	        350324.10
08/26/2016 	    1380.39 	    1382.18 	    1377.71 	    1380.39 	        117944.67
08/25/2016 	    1378.60 	    1380.39 	    1368.76 	    1380.39 	         77798.88
08/24/2016 	    1375.92 	    1378.60 	    1368.76 	    1378.60 	        213796.01
08/23/2016 	    1376.81 	    1382.18 	    1375.92 	    1379.49 	         84226.23
08/22/2016 	    1368.76 	    1382.18 	    1364.29 	    1376.81 	         97818.68
08/19/2016 	    1366.97 	    1383.97 	    1364.29 	    1368.76 	        176958.92
08/18/2016 	    1376.81 	    1380.39 	    1366.08 	    1368.76 	        239505.41
08/17/2016 	    1368.76 	    1376.81 	    1347.29 	    1376.81 	        449869.78
08/16/2016 	    1386.65 	    1386.65 	    1341.92 	    1341.92 	        263817.56
08/15/2016 	    1373.23 	    1391.13 	    1373.23 	    1377.71 	        157274.46
08/12/2016 	    1390.23 	    1392.02 	    1373.23 	    1373.23 	        245977.48
08/11/2016 	    1395.60 	    1396.49 	    1377.71 	    1390.23 	        736300.44
08/10/2016 	    1452.85 	    1462.69 	    1443.01 	    1449.28 	        201651.12
08/09/2016 	    1441.22 	    1452.85 	    1440.33 	    1447.49 	        386088.12
08/08/2016 	    1431.38 	    1449.28 	    1406.33 	    1440.33 	        130134.27
08/05/2016 	    1430.49 	    1431.38 	    1421.54 	    1431.38 	        107169.07
08/04/2016 	    1392.02 	    1430.49 	    1368.76 	    1430.49 	        109555.58
08/03/2016 	    1417.96 	    1417.96 	    1386.65 	    1392.92 	        142692.76
08/02/2016 	    1423.33 	    1429.59 	    1395.60 	    1413.49 	        119252.49
08/01/2016 	    1386.65 	    1428.70 	    1386.65 	    1422.44 	        155374.20
07/29/2016 	    1404.55 	    1404.55 	    1377.71 	    1377.71 	         64329.39
07/28/2016 	    1385.76 	    1400.07 	    1384.86 	    1400.07 	        169341.11
07/27/2016 	    1386.65 	    1404.55 	    1386.65 	    1395.60 	        110891.35
07/26/2016 	    1410.81 	    1410.81 	    1386.65 	    1387.55 	         86445.06
07/25/2016 	    1400.07 	    1419.75 	    1400.07 	    1410.81 	        163433.54
07/22/2016 	    1400.07 	    1406.33 	    1392.92 	    1400.07 	         63574.87
07/21/2016 	    1407.23 	    1407.23 	    1395.60 	    1401.86 	         78352.19
07/20/2016 	    1395.60 	    1407.23 	    1385.76 	    1407.23 	        165087.88
07/19/2016 	    1385.76 	    1403.65 	    1384.86 	    1395.60 	        139602.04
07/18/2016 	    1389.34 	    1392.92 	    1377.71 	    1385.76 	        102004.84
07/15/2016 	    1368.76 	    1391.13 	    1368.76 	    1389.34 	        206295.58
07/14/2016 	    1350.87 	    1377.71 	    1335.66 	    1368.76 	        207877.26
07/13/2016 	    1359.81 	    1368.76 	    1341.92 	    1350.87 	        105805.36
07/12/2016 	    1332.98 	    1359.81 	    1332.98 	    1359.81 	        267808.11
07/11/2016 	    1324.92 	    1337.45 	    1319.56 	    1328.50 	        112182.41
07/08/2016 	    1298.09 	    1315.08 	    1298.09 	    1315.08 	         67788.98
07/07/2016 	    1315.08 	    1319.56 	    1302.56 	    1306.14 	        266612.06
07/05/2016 	    1325.82 	    1327.61 	    1301.66 	    1306.14 	        147929.65
07/04/2016 	    1314.19 	    1328.50 	    1311.51 	    1317.77 	        122974.77
07/01/2016 	    1297.19 	    1310.61 	    1297.19 	    1310.61 	        182223.75
06/30/2016 	    1315.08 	    1341.03 	    1274.83 	    1288.24 	        218876.42
06/29/2016 	    1318.66 	    1324.03 	    1310.61 	    1315.08 	        144185.02
06/28/2016 	    1315.08 	    1315.08 	    1286.46 	    1293.61 	        163288.22
06/27/2016 	    1297.19 	    1358.03 	    1273.93 	    1314.19 	        159034.99
06/24/2016 	    1359.81 	    1364.29 	    1288.24 	    1312.40 	        205172.19
06/23/2016 	    1359.81 	    1359.81 	    1331.19 	    1341.92 	         76401.63
06/22/2016 	    1341.92 	    1359.81 	    1341.92 	    1359.81 	        258787.46
06/21/2016 	    1297.19 	    1346.40 	    1294.51 	    1341.92 	        408662.09
06/20/2016 	    1288.24 	    1296.30 	    1266.77 	    1292.72 	        176528.56
06/17/2016 	    1287.35 	    1292.72 	    1270.35 	    1280.19 	        254763.38
06/16/2016 	    1286.46 	    1291.82 	    1281.98 	    1287.35 	        108745.17
06/15/2016 	    1288.24 	    1288.24 	    1274.83 	    1286.46 	        115077.51
06/14/2016 	    1287.35 	    1288.24 	    1259.62 	    1288.24 	        118151.46
06/13/2016 	    1270.35 	    1294.51 	    1259.62 	    1294.51 	         42286.37
06/10/2016 	    1256.93 	    1281.98 	    1256.93 	    1270.35 	         73098.53
06/09/2016 	    1296.30 	    1296.30 	    1255.14 	    1256.93 	        114546.55
06/08/2016 	    1314.19 	    1316.87 	    1270.35 	    1270.35 	        114395.65
06/07/2016 	    1292.72 	    1316.87 	    1284.67 	    1307.93 	        321289.25
06/06/2016 	    1287.35 	    1287.35 	    1263.20 	    1273.93 	         71516.84
06/03/2016 	    1259.62 	    1278.40 	    1255.14 	    1262.30 	         70382.28
06/02/2016 	    1256.93 	    1262.30 	    1252.46 	    1256.93 	         98427.88
06/01/2016 	    1269.46 	    1285.56 	    1252.46 	    1265.88 	        135639.44
05/31/2016 	    1288.24 	    1288.24 	    1247.99 	    1247.99 	        412054.61
05/30/2016 	    1284.67 	    1300.77 	    1279.30 	    1297.19 	         76418.40
05/27/2016 	    1279.30 	    1297.19 	    1265.88 	    1288.24 	        297172.72
05/26/2016 	    1281.09 	    1281.98 	    1256.93 	    1274.83 	         56739.53
05/25/2016 	    1252.46 	    1276.61 	    1252.46 	    1276.61 	        122281.73
05/24/2016 	    1234.57 	    1252.46 	    1234.57 	    1247.99 	         56767.47
05/23/2016 	    1243.51 	    1245.30 	    1233.67 	    1236.36 	         83421.41
05/20/2016 	    1261.41 	    1271.25 	    1234.57 	    1234.57 	        102608.45
05/19/2016 	    1279.30 	    1280.19 	    1272.14 	    1279.30 	        166809.29
05/18/2016 	    1292.72 	    1292.72 	    1265.88 	    1279.30 	        251069.05
05/17/2016 	    1314.19 	    1314.19 	    1274.83 	    1292.72 	        126166.08
05/16/2016 	    1261.41 	    1306.14 	    1261.41 	    1301.66 	        217434.45
05/13/2016 	    1273.04 	    1317.77 	    1272.14 	    1298.09 	        376044.68
05/12/2016 	    1265.88 	    1270.35 	    1239.94 	    1261.41 	        107074.06
05/11/2016 	    1226.52 	    1284.67 	    1226.52 	    1265.88 	        230747.45
05/10/2016 	    1218.46 	    1230.99 	    1194.31 	    1221.15 	        229188.12
05/06/2016 	    1190.73 	    1250.67 	    1190.73 	    1219.36 	        116139.42
05/05/2016 	    1189.84 	    1221.15 	    1189.84 	    1203.26 	        214293.44
05/04/2016 	    1196.10 	    1203.26 	    1190.73 	    1203.26 	        205876.40
05/03/2016 	    1197.89 	    1204.15 	    1196.10 	    1198.78 	        147952.01
05/02/2016 	    1207.73 	    1207.73 	    1188.05 	    1198.78 	         84813.07
04/29/2016 	    1225.62 	    1230.99 	    1218.46 	    1222.94 	        105268.81
04/28/2016 	    1224.73 	    1241.72 	    1222.94 	    1222.94 	        156844.11
04/27/2016 	    1223.83 	    1230.09 	    1215.78 	    1223.83 	         63831.97
04/26/2016 	    1212.20 	    1232.78 	    1212.20 	    1225.62 	         75160.87
04/25/2016 	    1235.46 	    1237.25 	    1225.62 	    1230.99 	         51435.57
04/22/2016 	    1234.57 	    1252.46 	    1234.57 	    1235.46 	         71734.81
04/21/2016 	    1224.73 	    1245.30 	    1221.15 	    1234.57 	        123511.31
04/20/2016 	    1227.41 	    1243.51 	    1219.36 	    1224.73 	        100205.18
04/19/2016 	    1250.67 	    1263.20 	    1211.31 	    1219.36 	        142961.03
04/18/2016 	    1243.51 	    1263.20 	    1243.51 	    1250.67 	         55722.33
04/15/2016 	    1264.98 	    1264.98 	    1243.51 	    1252.46 	         42068.40
04/14/2016 	    1265.88 	    1273.04 	    1265.88 	    1268.56 	        126669.09
04/13/2016 	    1246.20 	    1280.19 	    1246.20 	    1264.98 	        237448.66
04/12/2016 	    1228.31 	    1253.35 	    1225.62 	    1246.20 	        207860.50
04/11/2016 	    1213.10 	    1236.36 	    1212.20 	    1228.31 	        188544.91
04/08/2016 	    1216.68 	    1225.62 	    1209.52 	    1213.10 	        128055.17
04/07/2016 	    1238.15 	    1238.15 	    1203.26 	    1213.99 	         90374.13
04/06/2016 	    1249.78 	    1250.67 	    1174.63 	    1209.52 	        197498.49
04/05/2016 	    1279.30 	    1279.30 	    1224.73 	    1224.73 	         57426.97
04/04/2016 	    1242.62 	    1261.41 	    1241.72 	    1256.04 	        229992.94
04/01/2016 	    1252.46 	    1252.46 	    1238.15 	    1241.72 	         78860.79
03/31/2016 	    1290.93 	    1290.93 	    1239.04 	    1243.51 	        309764.73
03/30/2016 	    1287.35 	    1287.35 	    1270.35 	    1273.93 	        144855.70
03/29/2016 	    1281.98 	    1293.61 	    1263.20 	    1267.67 	        232396.21
03/28/2016 	    1302.56 	    1322.24 	    1295.40 	    1302.56 	         92274.39
03/23/2016 	    1282.88 	    1309.72 	    1279.30 	    1297.19 	        410629.41
03/22/2016 	    1283.77 	    1292.72 	    1270.35 	    1282.88 	        152261.13
03/21/2016 	    1275.72 	    1292.72 	    1274.83 	    1283.77 	        233189.84
03/18/2016 	    1253.35 	    1265.88 	    1253.35 	    1256.93 	        292287.93
